"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Haiti","HTI","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","2.24308006571742","2.43516036526317","2.02789567724527","1.66082717219691","1.99533884458385","2.45805446703237","2.22565706350796","3.25054198447285","2.46932392112095","2.12636199649993","1.25413872590722","0.911235043321467","0.36187216269075","0.411490888217435","0.180015094474554","3.72869132277952","1.06240250405695","1.1597775495125","1.13949967633922","1.26278172252575","0.68169440575598","0.440458177465974","0.487859098575135","1.12344024432305","1.62597964127311","0.791318161028326","0.761243315703714","0.841822637171041","0.553127708077201","0.38763023369137","1.10480667002686","0.0400156206860942","0.038867052256305","0.0870683623192469","0.172581691923292","0.237372114165408","0.644678029202582","0.132278771332629","0.112936393836197","0.145338965119579","0.175630695245637","",
"Hungary","HUN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","2.55252948460082","2.65622833952939","2.78217441819407","3.2887658480861","4.36656776485721","4.85685373155492","4.8978854579169","4.65606330523761","5.12488150799549","4.80016984627739","4.91905096638151","4.69524429998318","4.76237197967107","4.88344961401261","5.3599516630903","4.86139247081713","4.17263609828191","4.43279026674064","3.86378669838822","3.85007631395992","3.61560079100973","4.00066554718516","4.43767154403529","4.63687568013733","4.89223573555833","6.11446853377131","5.90802852652055","5.54626030594635","5.45417734843182","5.47601688137791","4.5127647517283","4.50327669213138","4.32531374172391","3.51732922448236","3.29944897234285","3.35708054171008","2.82997500024966","2.5432537902738","2.62084473632789","2.74655570390015","3.06051884502287","3.45839278314477","3.87627179539736","3.5648587942379","3.74864784418867","4.01224548037111","4.03827754297683","",
"IDA & IBRD total","IBT","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.63553469965154","2.35835424236522","2.52216985206402","2.63036149342429","2.4322727925977","2.5303272684882","2.69589754861051","3.14311540561349","4.07796140457203","4.53991703197905","4.73658278881511","4.34887106758013","4.80903287025137","4.70294634514997","4.9398628780884","4.78888189884495","4.80932196367025","4.86305016000473","5.31150214473191","4.83243679408293","4.24261499203352","4.43742929470581","3.90180589759487","3.88005891455054","3.72567930540588","4.08485778084952","4.43175785912799","4.59934632848496","4.79959336923697","5.91800319274143","5.70845858068855","5.36841995465932","5.24501089585266","5.24875531830315","4.35138845121471","4.38119613457291","4.15066488770677","3.37180157552356","3.12300430589586","3.17101356039867","2.69496766009978","2.44822215028551","2.52408915015439","2.65127152475056","2.94071444233935","3.29048935551944","3.69807792137292","3.43429842529735","3.62324179201898","3.91286655299108","3.92563595961128","",
"IDA total","IDA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","1.90298366623218","2.00126609806959","2.11150078805497","2.65049708036163","1.68898754595831","1.83632852160283","2.18720835777524","2.24965699663014","2.30519572091755","2.60281421968514","3.68852098928627","2.75852292734996","3.06970236350904","4.06393740670675","5.09045822291643","5.49322348242467","5.17572504300506","4.71304017910041","4.95180299430481","4.59187952633134","4.81517974870657","4.47258040954096","4.31044422006585","4.25491564595938","5.31973053175534","5.25261284094519","4.35047193630163","4.06932831936976","3.5469972059353","3.43709190771649","3.22308636393172","3.10902962595143","2.73489979310513","2.51198377249842","2.38639797291499","2.86310334508994","2.03453926403128","1.48097285334133","1.16685306501582","1.15881516614054","1.13600327105273","1.16949672840128","1.21536460997275","1.39443570536189","1.42527711542965","1.29171518814143","1.62742685219387","1.821472189181","2.01469735135038","2.65335620625817","2.55119214238684","",
"IDA blend","IDB","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","1.68087511430272","1.65068520382391","1.73745192775126","2.41562510211699","1.62441891029487","1.81805775536582","1.86863810917064","1.75988254795519","1.6874891690922","1.98665591099594","2.83965399714719","1.87166825508694","2.30606637828692","3.95215695738799","5.82356058381025","6.49283673847276","5.38364593114855","4.84037907772525","5.75734140590888","5.59126228619678","6.44683580678279","5.85636383636295","5.21432798096016","5.34572136250924","6.9858297570562","5.46724804582846","5.30657802286708","5.10540572129838","3.96240580884318","3.88858283587449","3.92461560015349","3.99538108296514","3.01911091178261","2.87333514036773","2.88972696860471","4.02023335810397","2.57372168646208","1.31873384056845","1.11396894180874","1.19554366294853","1.22928902213226","0.999866159248878","1.07853497157571","1.22267344491627","1.42966431218379","1.12207077804218","1.60278861409395","2.00034617234429","2.08805736725949","2.89704315640499","2.61720183581652","",
"Indonesia","IDN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","1.87014391668693","2.57188753026433","3.04539401376022","3.50645398129139","3.01784060044702","3.64036303646126","3.69889629431308","4.65710169623122","5.72362758462423","6.25227221967512","4.45223468582122","4.23434545135808","4.4222503039697","4.83633473987295","5.99829750752197","7.12266391895915","7.80297727232554","9.68824749541204","10.7762666951361","10.9383852761389","9.85477911035129","10.3345733265051","10.2176687175579","9.26809192382401","8.28640287485304","8.36878048789977","9.73676082047988","9.42485211660936","20.3327508344735","13.6694925278637","10.8366392316289","10.0593804593069","8.92370483523437","8.21576139415285","8.39818313072652","7.45800550097698","8.11397313912266","5.78161836236857","4.40447485549543","4.78159765858595","4.29517825427638","3.57889966835813","4.17419087725214","4.67857541082753","6.9830116096702","7.24170168195777","7.13975689315492","5.97972812701032","5.48535988397379","7.53578194160188","6.54214692489079","",
"IDA only","IDX","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.22290345387153","2.44249807746766","2.58881684336616","2.85470366309958","1.7527922993326","1.85284616443764","2.57802749421767","2.82310229141941","2.99056525685497","3.33870422770404","4.78815349896895","4.85237483798676","4.77339863298942","4.25737874701269","4.0664385243317","4.14490393517223","4.95283632440138","4.58740702531712","4.20400501197001","3.74623923720766","3.54685796114799","3.46938259407413","3.40950915464054","3.30714113439257","3.84113660178466","5.0626379399423","3.49963508028557","3.17153114263021","3.20524474811432","3.05337708608168","2.61783344744386","2.32631783863918","2.47415493018676","2.17994127674044","1.89212704197753","1.67378465827191","1.41716137280205","1.65871290900333","1.20881917341933","1.13291415091442","1.06716191243415","1.32563103650181","1.3544143992805","1.56945056358055","1.4208290420082","1.45642234608508","1.64880129933905","1.6828760875144","1.95540745836337","2.45718105169712","2.50175399462549","",
"Isle of Man","IMN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.19303005039381","0.861683643412176","0.901263607576365","0.816506871013134","0.822457211883897","0.876838577749487","1.17697893902793","1.01005951460868","0.952123541884062","0.836547889910224","0.74871712563341","0.801606062727439","0.98698706446662","1.14121111892308","1.36133011285889","1.47160137591219","2.01146607101978","1.89043205839311","1.90001049928229","2.23167094716766","2.42896753511004","2.79985168851234","2.56225567957056","2.87896362157153","3.23442716238468","3.6876407656098","3.00746243863947","2.95320895844995","2.82088593222248","2.18097561513434","2.30193534409001","2.44583880286812","3.01941996806189","4.27098120432659","2.48637589416577","2.93712915145645","1.86526396402304","3.25206970148843","2.59909670096585","1.23889590190372","1.47271501275286","1.62039088631665","1.68645193604925","2.11147368985341","4.60623951779512","2.3885587126687","3.42449506024884","1.95306162490235","2.38020676284229","1.82779477036932","2.89688189714098","",
"Not classified","INX","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","1.02013158305363","0.744749754083283","0.93194166813478","0.674593325925481","0.464670046238888","0.330323811904515","0.264932549371912","0.327183439295217","0.509137256609686","0.381563967263541","0.523825332714046","","","2.8316533642183","4.56782975953467","5.96555184299303","5.39691518306298","5.49211517651506","2.48222285563579","3.42768845275768","2.71449436773366","0.963807206897984","1.07415318653936","1.02866860581447","1.11432190282144","1.2470662797824","1.06762122556771","0.822948020660686","0.691243619807943","0.577339578692126","0.371243410168128","0.263937524293375","0.0921567058640451","0.0884875338442975","0.110492669001264","0.178562510088039","0.454957919181064","0.100660379236709","0.0582771433195264","0.114557158161108","0.14213970285901","",
"Iraq","IRQ","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","17.4009746634259","16.4889010341197","13.292135286318","14.545195827616","12.9929308975861","11.6482675093001","22.9274152391861","9.06581706807209","27.709488894964","13.4429906821504","11.4221927691239","13.6312811354235","11.6494337753704","11.5165412579089","21.0414812067089","28.2249799351756","27.3727090675012","25.5464132863966","21.1234692461883","15.9122687232121","15.9593281101322","18.9441353302716","21.128741438525","10.2878246252586","11.4992760181481","10.7947709255655","9.19744689710747","7.78201335743116","5.80691095636684","7.09019129578176","8.19992349306001","8.52257637344637","9.37095555265262","9.50690560158718","8.95586543581217","9.2125696662748","7.3812391871544","10.8524408472622","8.96283100708892","13.0413423585802","9.36163446385283","11.8709165917518","12.3771437363845","8.74199409531932","11.5085395153425","29.6272077873315","14.1672203306028","9.8364415466042","8.21643230035629","15.0569654364162","14.0227899294363","",
"Jordan","JOR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","0.688345489132284","1.08910160092525","1.23689384453973","1.91820102664351","1.35661379627153","1.51052006957953","1.6792067597471","2.92326747269798","3.44460187834252","4.45235692778921","5.30411325256395","6.78397805963169","6.09468485346908","7.32986874313888","8.33281231412002","10.5224239165415","9.49618732935522","11.6516890515543","17.2033692575574","14.7367329218614","15.9275608169651","18.7631977692941","14.4912786487464","11.5289935465772","9.65347539671387","9.30198304425986","14.7510412813194","12.2703853002583","11.2151924138184","6.87433810148569","9.86023542728533","9.47083361742512","7.38011155972638","12.2543789688223","8.12595044584122","6.8067015737612","6.646321493464","6.35443024499214","12.4332839575858","2.86749502604857","2.93291425922092","3.19331824019547","3.01900545339592","2.71231747472701","3.65064699239523","5.50541347561815","6.19458739448973","4.52857948459195","5.26943898089455","7.51073836418533","7.13254352281064","",
"Japan","JPN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0412024738333285","0.32284716738667","1.15964616641997","1.54792635312779","2.20963475650452","4.54015103116926","8.46213234482084","19.7767913119313","15.9996565019779","17.4180622714007","18.106742400893","21.6761058800684","25.5165692198684","20.1787870161594","29.5501286392356","29.2779979139151","24.981360652457","30.6786257358328","19.6803578367182","12.900854114701","14.6193561871371","15.683620975426","20.1688767547078","16.3406008376343","18.7828687757747","21.3906669916442","20.6133343691858","19.6063819537603","",
"Kenya","KEN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.1646344980727","2.98994581972091","2.33072747781371","2.70961682401774","3.40181232357154","4.76976172541261","5.07940596367633","7.51791006798686","4.2162298127501","4.98096585069851","6.1540311626962","7.30450798866401","8.04337972332602","8.89656380705228","9.66483439469885","10.4832551968716","9.67693312294359","8.98973555790019","9.18414104663972","8.81758429756689","9.63702756343673","9.24877695574551","8.53303684671292","11.7209036969076","12.9872789278022","10.3645833160442","7.0870521791227","5.07419741600711","4.74557514024934","5.45947761089128","4.71449948299095","3.78120072604703","4.08107039030881","3.94362831712598","2.24671101181596","2.88742021127055","1.6748260516146","1.43679760056143","1.1530238719882","1.05191097367701","1.00857607399134","1.05308330694421","1.0674457546867","0.981169053251587","2.20139318972494","1.40852329050436","1.51399706021236","1.92215066908252","3.07207109688206","4.54914303631637","2.82630017916726","",
"Kyrgyz Republic","KGZ","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0698017655680153","0.993653043125095","3.69201125514376","4.15150223218312","4.56739307403628","7.33619027461354","9.70912905075797","13.8331321330653","12.2276151759229","8.55224922140627","8.88319575688562","8.05436271443924","6.01145105008828","3.63912156278961","5.17269572003607","6.81170962098477","5.97076753395052","12.411392400559","7.41063525629675","5.39791600998501","5.62167345301747","5.63195667847848","6.4303428626907","10.4992144602888","7.95819949140329","7.02732384356578","9.39524453249834","8.35302051341884","",
"Cambodia","KHM","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.194775839229445","0.217927896200338","0.234049197732776","0.316692846506058","0.489590539240083","0.354751859903053","0.480734940363839","0.498646322826946","0.566148748735434","0.53637964886594","0.494577014669292","0.420333476607824","0.329258914217816","0.420613569679637","0.497128467312578","0.609163067065588","2.62843392622546","4.10790514928459","4.23798780227897","4.17437976919479","4.07829599506135","4.02342075914654","4.8828386025205","5.58074516680696","5.92974036876267","5.98496096901477","",
"Kiribati","KIR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.42805418785732","3.17340497298451","3.24022932086479","3.2364946492261","3.1800536466618","3.42179628287237","3.50640411341318","4.06390469546288","5.4671567247374","6.01102745395377","5.98380978243187","6.45229431714527","7.55476814525488","7.5847960125558","7.80003207539551","7.28768201306852","7.13843028714449","6.3284787299473","6.8042597543356","5.51288624393891","3.82397926272885","3.79950426598887","4.1140910790438","4.11653849230607","3.54775429502132","4.23856016072602","5.24952954266479","5.75861463099657","5.83388869273713","8.48025672885001","8.37829634360966","7.17230155326582","6.88482967087597","7.42707805375375","6.69024499185639","5.9290219387012","5.92877508546128","4.11790839711325","3.39508619461984","3.51088498994897","2.81062666771585","2.87246950019976","3.35077751217392","3.3887076680367","3.28209142257655","4.67441923740537","6.28054134709659","5.50621390178739","5.58050755604027","6.97102378046003","7.6905048337066","",
"Lao PDR","LAO","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.388407292668831","0.291310214741911","0.475327502662901","0.96146884940503","1.71904001607145","2.45176324336585","1.03910333132373","0.827407851186107","0.845608846933863","2.13974256349609","1.28256638721774","1.45116753689981","1.53000425870969","1.60622769763089","2.47686711967131","2.61372839881072","2.45856119363003","2.59831096750951","5.59922382412762","5.38666948190847","5.51629729941363","5.07604346694659","5.72754339639906","4.91019108113975","4.20493501465352","4.05130942268732","4.51768219143797","3.85919115393308","2.78505943896307","3.03668170143916","3.09424729057603","3.05087447173525","3.65595228040594","4.54193844615096","5.0047297928617","2.8995745825517","5.7901085093252","",
"Lebanon","LBN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.69423926097918","2.87237677650674","2.35992694775558","2.27044265151528","1.67074813297623","1.86438596959034","1.8435728838326","2.14523712562657","4.60438535796318","3.09649035015855","4.44576240575601","8.48024375161002","8.48673531453048","12.1568355881527","19.9263378015417","21.9187913888995","17.0609513383935","20.39897981422","18.5944499729652","15.021524622857","31.5404659639439","29.5139731615687","32.5726248222251","28.2380446960778","26.2652511857255","28.2208133205081","28.4401993487508","30.1185413928717","31.2180763210532","30.6094474191475","36.8658669756089","52.027108272939","",
"Liberia","LBR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2403272586073","0.190998802802347","0.193405545909043","0.111605442512949","0.190115234674905","0.232345088897129","0.216702556018879","52.7662913165648","59.6714042326353","1.69040690466964","0.337771227195163","0.141102239741484","0.182132466070325","0.223495208791612","0.604445999726203","1.54189140781148","0.387380883856636","0.488317118245645","0.825420027793307","1.40632415892902","2.45623904637595","",
"Libya","LBY","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","0.641171415844819","0.713567322454668","0.718345415274292","0.521535520637572","0.544167361474917","0.588838019289659","0.735135575225904","0.873482632226234","1.16175430055146","1.21698027869522","1.86284490053699","1.89739648866458","1.8218182043161","1.6861054129038","1.73672390919121","1.79496717079605","1.86312563151632","2.06963410547807","2.19661999302554","3.59839081409054","3.19386938699477","2.51948016313182","3.43275147715814","2.53335998846181","3.2146512797534","2.85045827480479","3.74865051662085","4.29451714088245","3.18031065440065","3.05382100936108","2.87848121784704","2.82057759883726","2.21947342975726","2.23745995676489","4.23690818444549","2.76563270962107","2.52638536024975","2.5656608595977","2.59706577331354","2.82552922114873","",
"Latin America & Caribbean","LCN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.2487855782571","3.04544853201334","3.15493826797023","3.19461063747862","3.13562133248879","3.32178428411416","3.34333685860033","3.94520181599165","5.30390433208706","6.08293990668044","6.38991051622787","6.66038284578265","7.72117227305456","7.54351404085025","7.85449551746902","7.28080595549203","7.29598324717011","6.63158224894478","6.96985192475021","5.66926677604578","4.16822723764134","3.93509462752556","4.25316824934008","4.22780675110755","3.65931377791964","4.35089794012134","5.34294697953511","5.81713436159643","5.95140320129228","8.39285520955905","8.25006875088352","7.1658587486327","7.06170450354609","7.62931636840106","6.84962857204655","5.93284652733538","5.85398364846075","4.1894643532054","3.45611218813159","3.5503719565269","2.95002834120315","3.14316377070282","3.60642413396158","3.62651775750515","3.45090713565305","4.68480130713475","6.35600824231739","5.53034632102383","5.6167116917094","6.9807911546721","7.76229314075936","",
"Least developed countries: UN classification","LDC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","1.96816925093845","2.26937939931659","2.44033840046519","2.69550383612427","1.39918864497488","1.49591186602524","1.9075941392249","2.28385015959507","2.25175973882589","2.40287456339906","3.1936544435936","3.0643670679356","2.92723906278242","2.74716144437854","2.88354117327223","2.98193940194723","3.94569198218353","3.34350281401808","3.13471390251727","2.81826453290779","2.46932827452049","2.38069931722941","2.4406794397195","2.39291815897546","2.73524112648758","4.46972389372525","2.86765207495823","2.51668401218297","2.81246428894371","2.70166422117556","2.5200697265313","2.75798443129213","2.48486443895065","2.16570478919672","2.19124433298996","2.10449198302273","2.31139577578402","2.32855883762023","1.38112634205534","1.59250815257704","1.29864266044651","1.37323644124338","1.67133050119616","1.79311799274149","1.86792960967911","1.95867683337926","2.28787255300229","1.96268269811765","2.43997985760846","2.90257444143656","2.66496912932019","",
"Low income","LIC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.24980994009657","2.51489801673017","2.71079599378802","4.20351741766344","2.08185666160647","2.24722787169922","1.97901960776604","2.60562652652912","2.64686018555845","2.56048688599699","3.85857817779426","3.83900842673242","3.65461143974946","3.1999304210436","3.23319789554356","3.33263805083502","4.55893664270582","3.38453014693548","3.30640219179565","2.71845552650187","2.14509609558573","2.1646545000675","2.4611637580909","2.56854081359731","2.81716399826843","6.13787546662414","2.70296478600173","2.23647864913427","2.2595750093353","2.23330472587272","","","","","","","","","1.01458597507254","0.730867144964431","0.607702174808878","0.89930774245428","0.715233410779398","0.853336805067182","1.08396293953906","1.11335301544076","1.25812736856878","1.06058237296507","1.48893758384668","2.14317509149073","2.73186444172177","",
"Liechtenstein","LIE","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","3.19979138278676","3.03363814679637","3.26536211368039","3.02989302192564","3.01920747046364","5.02448959446208","5.22714895591737","4.76307092927438","5.86561743403509","4.77777126234534","4.41988468398037","4.84080042598178","5.0943258867452","5.17646841723853","4.67765696116553","5.3900335603968","6.26275619676037","7.48183605947632","7.01233070633504","6.09844557229265","4.82495604505604","4.71925663369044","4.6796267405109","3.95191943303698","3.56951001543452","3.5153880671421","3.40811271498684","3.56305419134132","3.76931116078052","4.9466178737263","4.94061177711766","4.80952401043364","4.36068066070834","3.26506862416402","3.80369499113259","1.83042509064969","3.42592072210433","2.72530374019226","3.13217148624916","3.42232106189621","2.51004477556389","2.03428590438522","3.16079814903765","2.94706407208044","8.32698134839906","4.51847455402709","4.14312067201798","4.94771974390496","8.64314141184328","7.66334802480615","6.63782484437985","",
"Lower middle income","LMC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.25582271529928","1.70518329418982","1.93309229252934","2.08992339440438","1.85693132342688","1.88333142712326","2.30067499960973","2.53972732527956","3.02334318919147","3.31249716569959","3.28888018981935","3.09927183340776","3.377952081392","3.57404842523139","3.97988470302782","4.07384976484585","4.00491765960129","4.2593388191857","4.77244677619557","4.92831353708744","5.16121727795663","6.32557680522184","5.70181843034882","5.57050055769367","5.44575915683701","5.44827531465021","5.27921078254222","5.01953486686961","5.08254885254125","4.85227391064839","4.7339447281077","4.50249350295883","4.63036708519982","4.88136736252498","4.17781447412545","4.06858414122408","4.03579134025583","3.30655235715263","2.82790457812705","2.77903025325423","2.70806909891511","2.49456988564089","2.55612322254997","2.9406926967435","3.89871848565333","3.38111273045615","3.65007413211441","3.20680032785573","3.49955575537637","3.79586338558447","3.85566259591968","",
"Low & middle income","LMY","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.68946578093836","2.38814750939038","2.5354057117956","2.62844482994954","2.42209551364797","2.54217936622766","2.74347899107344","3.15987343546387","4.0971077945837","4.43310892542139","4.48239617788835","4.17979178682503","4.63457023086106","4.59888418593715","4.81690446476966","4.70204971176914","4.67919562664154","4.72087496922015","5.20710477956835","4.76692497499023","4.18758926114397","4.44336055134736","3.86461116878688","3.85265562297652","3.6978324744644","4.05208049923621","4.32672310899789","4.52543664209021","4.72535590958426","5.86282514217348","5.68650712910286","5.32054387352034","5.14740700757084","5.15243986600975","4.25121603443438","4.32345299388159","4.10373536333075","3.29493048112616","3.03188624201525","3.0869025528937","2.58650103406824","2.31527981209079","2.38523092979424","2.49657517128458","2.82861826153857","3.21609777858366","3.63390089589484","3.37896329351952","3.5693784043653","3.87405879212702","3.87370038339698","",
"Lesotho","LSO","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","0.573813465189873","0.392379809230769","0.391911170579011","0.381596204920914","0.214282330904059","0.433665609118794","0.189991808147851","0.127762378724768","0.24636294621118","0.480941348797737","0.784712604694142","0.779635011402957","1.43195803928849","2.78819245301695","2.15051470892986","3.79944308098703","2.51103889893214","2.09077970857071","3.00907339992556","2.7413551997155","2.4327266653484","2.44160485110828","2.79453153562125","2.80546532098455","2.46483010782376","3.05179763658611","3.01127077706179","3.60915818153436","4.33699133654979","4.5993439709867","5.46101886729562","5.75607798887767","6.06631717077284","4.05480558584031","2.58192249998471","3.64682426594097","2.04720831292581","4.20019792469525","1.56766937499047","1.66835678599485","1.2148250544893","1.31839718031316","1.37682088939024","1.53500006919908","1.56432222165482","2.01360141586025","2.41684981780426","2.1341760145398","2.47570286265368","2.71903944311972","2.91132306158757","",
"Late-demographic dividend","LTE","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","4.67437382599201","4.8229346141418","4.4001422464712","4.11504281647509","3.88344961780266","3.95395947778344","4.18886716585622","","","","","2.46627414891824","2.61149262501345","2.80381547640344","2.79996230757064","2.96627090426476","3.43451344089836","4.27758839223286","6.28943143046526","5.22525176751297","5.11288566174199","5.12380613591058","5.21486938988152","3.82861554680425","4.17525392708247","3.59490977738009","2.95866016706489","2.94677477645728","2.95119457315347","2.38050775898129","2.04207559684201","1.9526868930524","2.15939123483434","2.33851184084937","2.95605333197412","3.16313616896638","3.0171046785171","3.23706637742818","3.5753469457315","3.3951252680597","",
"Lithuania","LTU","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
