"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"IBRD only","IBD","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","9.70883735611191","7.31620951271992","9.70934575417884","14.1644244907415","18.5898869818817","","18.0477995045777","19.7596673821522","19.5881781784448","19.3408565354684","21.9585148629093","27.4066948098969","24.6039681099512","26.276184745852","22.28787657715","20.0354438012568","18.7973786068728","17.4016513032675","15.8111798614642","13.0265432275253","14.7140378944448","15.1003660341728","15.2700850026094","14.139185904577","15.5446860719953","13.8820765046006","13.361889097321","13.2446925556894","11.980782353339","8.36136276715894","8.39900092419715","7.5091721835179","4.39452677588507","4.00781444066644","4.08996479114013","3.61453237098254","3.04416258719249","2.97011983536002","3.28583604863991","3.80522647363583","4.99212517146415","5.07241870548769","4.39287792431533","4.83723235531123","4.92903806284058","5.26287127210195","",
"IDA & IBRD total","IBT","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","9.51119440027519","7.69786993439366","9.04880724121225","12.9829394685709","16.5293686731282","16.8709706116707","16.9306944039358","19.1948299547145","19.6035134434601","19.634654156827","22.336662667349","27.3940197047438","24.451282451196","26.2412355966864","22.2496348204278","20.1849667984071","19.0316770881876","17.4163655102142","15.8184971474383","13.4862567725743","14.8596829808137","15.1859579132276","15.3240402469998","14.1018228045705","15.3087076677808","13.7060450759282","13.2279126125733","13.0274990419458","11.8046032527268","8.36841310802996","8.45571125396929","7.46264318337855","4.36671754569379","3.96896718893956","4.08896417283479","3.582132616043","3.02008759003616","2.99821216176601","3.3565762731038","3.82684948823295","4.98544453209985","5.10915953732105","4.49405037995693","4.92666180469894","5.13663008367565","5.4549071698363","",
"IDA total","IDA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","13.254290168956","9.98562991077135","10.0169059862657","9.22254238990332","7.54917008642551","11.6930296005638","6.31643748687384","8.10580442194587","7.76343611660059","7.67144600724927","10.8475601894081","15.1334802299557","19.7197616434232","21.8800638076866","25.0268048859046","27.2988694370757","23.2529283420322","25.9433447011582","21.9165779360632","21.4056728994931","21.0366052920382","17.5499615135505","15.8883163963099","19.4465504616422","17.2666420235086","16.6626264324489","16.2434167858719","13.4356582074391","11.7566792798151","10.9387590783083","11.186799237585","9.61330335128598","8.91396538800807","8.48769892712207","9.29580668879866","6.72558491656464","3.90308904424598","3.37061837093395","4.07393372125038","3.11722205917591","2.64976052242151","3.4482496014757","4.48821429261617","4.18274307366573","4.86913738834538","5.74510178782061","6.26542175346091","6.44245231063115","8.68371071337384","9.60959689364646","",
"IDA blend","IDB","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","5.69959042080589","14.7228818469539","3.89010486219982","5.05028741269456","5.12865728629391","4.88771774378655","8.18933574941542","13.7096570578994","20.7052338909841","23.7371591119404","26.8524801375309","26.7505518289118","21.097614280033","25.694084710256","21.4847971592583","21.4143885486944","19.5839803397724","18.1563041349187","16.1333275894829","21.9146494087288","17.9225109721373","17.6633713430558","18.3071262606088","13.7744278912185","11.7258562983355","11.4950019925781","13.2462495634106","11.200662249782","9.45665728918258","9.45902359848576","12.6043078073435","9.22285327372819","3.5064508293058","2.56270221527359","3.65489334578591","3.02788218496094","2.22649351472687","3.19923529758649","4.39387928653704","4.29152374168542","4.9705317901286","5.76213330486623","6.6901398345487","6.6677160669802","10.9813361289134","12.4856263116471","",
"Indonesia","IDN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","8.19648604510009","10.5112059701984","12.75575358955","14.7231757200253","21.8104497432842","29.3997637878788","30.2630348837086","32.9687613809078","30.5652157191767","25.6218926104228","23.7620315491101","21.9530471385344","21.4484962840794","19.0847682562733","17.5004938289476","20.2586849145645","13.7017454496574","12.8895787560231","16.6782277452005","11.227183166785","13.7803138198683","13.7203395928128","12.8200534741682","14.4107928415373","9.94175764695041","15.8095200964367","8.59431892216327","6.34870002224967","7.75821165040955","6.59423329718766","4.44029135155168","4.61368368359901","5.57991575271324","14.1069060235632","8.16927912482956","9.30509918152032","9.18262429149772","7.8576519978475","10.184348074798","15.1721279440777","",
"IDA only","IDX","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","13.254290168956","9.98562991077135","10.0169059862657","9.22254238990332","8.10438030353","9.72738814710647","11.6190973217989","13.6916064317333","13.6215972725678","15.3280222443449","16.8402364564837","17.8763590268033","17.9047076482103","18.387095317547","21.3308669566461","28.0616978046221","26.5101262823138","26.3160592111485","22.5933483623997","21.389151600367","23.7532485255203","16.4011166071875","15.4627405510558","15.6937206027862","16.6038591971656","15.587813246374","14.3034820823762","13.1658151605057","11.7918685837208","10.2303630687796","8.70539361289034","7.79558050456953","8.19546972988639","7.1650842704808","5.34931148821072","4.01361464898186","4.31030995295878","4.12069405796624","4.39621839492817","3.19826495693972","3.0858867720904","3.68707179171412","4.5707969332611","4.09588890321067","4.804426089405","5.73566102280348","6.02268591004992","6.30734173112861","7.33127538732989","7.99110184366443","",
"Isle of Man","IMN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","13.8880238001686","16.8863022716248","14.5944441988572","14.2162364258735","10.695918182962","9.27104075857953","10.100158204858","10.9856459244786","13.505419317598","14.6672021030753","19.1470509981572","28.4831084438931","27.8445018083083","26.6977098412376","26.5236308066954","27.1649347717067","26.7618728355772","25.4384275810079","25.1974013511108","29.7222092147053","30.5446476375183","25.4117956076489","24.5403661403625","22.4906010281906","15.5898678884257","15.3785252750562","12.7873723803292","16.0936630679547","20.4370578603135","7.72064797144166","9.68673187832864","3.04097340030301","4.08674197262603","4.67088966817266","2.42993180000253","1.74480879947485","1.7610880638326","1.68118836519349","2.25526710697942","2.70826109311248","3.08580557711602","5.06404418855236","2.78303096184464","4.2326382695859","2.90798200390062","5.09392740905058","",
"Not classified","INX","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","0","0","0","0","6.90378675477865","5.68523705767204","3.08632679414082","2.91620834734261","2.53911132903723","2.64071688981122","4.74880923887889","2.00956484416741","3.55320900948461","1.22847784134304","1.24551643362876","1.15112509876164","1.37949659602201","2.96931906859953","13.1653164334966","27.133501406923","26.1238455764775","30.2149466460402","16.7259434720296","16.3559808244527","9.15988923202018","3.58727055721458","4.6808753271028","4.53962358547291","4.48398113071571","4.31610924187797","3.12749680850163","3.02137888636147","2.48598558982925","2.05099368356864","1.70548083602367","1.21880767527287","0.306038385918916","0.3965967403183","0.480552870237836","0.670805998874071","2.13467454782707","0.378148934754733","0.149266094560002","0.177580694113862","0.279099305072573","",
"Iraq","IRQ","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","12.2438008378407","16.2100471896723","18.8218933834844","19.8171492833156","17.5880692388858","21.64782304974","24.7004552694916","27.5243839063204","29.6129637282804","37.3683832490918","46.0290781218994","44.2734959552074","40.0726287238246","30.5146556943753","27.0745324084828","29.7653650789415","28.8117932650839","20.9073982618431","18.0357487391471","17.8119303714165","17.8422626345715","16.3645025828281","12.3486492669699","14.9839099387918","15.4250810556378","19.4540298913043","23.7323350027307","21.8253130585175","19.6156379442864","20.99002373865","14.2726219461474","18.7770223010838","15.7512328285454","29.2683204402822","19.6156362034008","27.2971434009455","22.8356882398732","22.8188241418479","28.4817840696023","27.5415195975974","37.2880324310085","24.4511841112056","18.1236447907846","32.5451201509825","32.8726918566032","",
"Jordan","JOR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","7.92429085614035","9.78164907739827","5.94425381081603","5.12037010826569","4.87802207707939","7.2543003817173","8.38173336633986","10.3063627202946","10.6552076864431","12.6353037348127","11.1254602871066","16.1067017679549","16.8892001923353","22.3009266727844","28.7556262808167","30.074479703033","37.6022948052788","22.7677619773502","22.1161295247876","24.5940116415527","24.4569079901405","19.4400347430674","17.3774973716388","15.4910684055033","24.9825376642654","21.6783876041531","21.2949269404123","13.0279310541878","14.3493564039132","13.6321955465009","11.453373441014","21.1427918326546","10.2324646408378","7.85360252358817","7.02187700834955","6.69665314364385","19.4032335986237","4.66987005650318","4.61611682726593","5.09320911617854","4.98882018754343","4.81116387512906","6.92641762120626","12.5964927842475","15.0520411889658","9.66368027077474","10.0033104094981","14.646048799236","22.2393581559375","",
"Japan","JPN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.52613184876323","3.81609258262492","4.42807043889955","7.49795571372429","12.0044480298159","8.82008654053395","4.88476765649276","7.46231184748854","3.11668142277573","3.84873699216716","3.98702060462185","0.823331803475913","1.35541003410765","0.251948074169426","0.372721852149262","0.489770743365204","0.21341165704395","0.350928306226669","0.597451088158546","0.979392297413493","1.60005739081958","2.78327591446083","3.38080508680819","2.12509628523252","3.67866956196494","3.87173352053898","",
"Kenya","KEN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","5.69959042080589","5.85972851672494","6.73100349166304","8.74002653126812","10.8600113982804","12.0583004727737","16.3187113085307","21.4639078538694","24.0420608996544","24.3154575087163","28.7692674128077","27.0590016016878","32.8242264354144","30.7506222968352","30.5404862486163","28.5813419110829","26.2800116959086","23.5000716291414","12.8271578640278","16.9775869322693","20.7266272332593","18.8671524700379","12.938105522293","12.3955275871434","13.0427811195199","17.3021745578641","12.4322904425072","13.6615458898483","14.4781446997628","7.38752998043337","9.46287965934956","6.75630201040244","5.92230900845077","4.63597699712061","4.82997541099341","4.13007657171077","4.00883558618274","4.3549986968959","4.39151558934772","10.9782574254852","6.97779606941198","8.36637801592027","12.2164435469764","20.8883759978072","35.3585296404729","25.4913369610674","",
"Kyrgyz Republic","KGZ","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.405348150147288","4.39361612653907","13.2264553297538","8.89320902918614","6.20627085469835","8.90194064740776","5.76888670627241","9.82739548304191","12.3661604365947","11.2452383330578","8.37866542022957","6.55590483807956","6.68325306746717","5.11823762491265","3.42954132143838","2.86439639153413","3.59684191445502","3.66530873361719","3.36529565903299","2.65740396217184","2.47626670244129","3.61441148880455","5.4096635654526","6.32985155002358","6.06252197855773","6.66158163329674","6.49851691410312","8.40577063122728","",
"Cambodia","KHM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.82814427116486","9.5880200073548","0.152266221408966","0.672619675145572","0.910412295482295","0.873125712406839","0.945278707239896","1.13509038949622","0.662388793123078","0.857886555846269","0.842480394908936","0.947244358304177","0.79836502109211","0.725559479970341","0.572510291730331","0.571139371609222","0.754555734349618","0.938051611821077","0.981413852265385","0.901285928469172","0.979829516030699","1.11615225966041","1.09271649657121","1.00176537236667","1.26849349039141","1.30453594128916","1.39997767024266","1.42820235728889","1.71516282509131","",
"Kiribati","KIR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","18.3790281253223","15.7880970625962","15.2317609397309","14.9497099845523","12.024093972627","16.0614957154234","16.0468338961141","17.3330467425748","25.6518002271696","33.0300308256079","27.110331471589","27.7629054005527","32.7099423971989","30.3913218915707","28.6019927395723","30.2527862065565","34.9978912905744","31.9168948506752","32.3172432976986","25.461628964195","21.6610140538877","21.8591772440758","23.2532487081349","19.4219349769593","17.9988699893827","22.5022049377818","26.8892834069692","26.8107039175084","19.2565662542613","23.0371751884802","22.9666202667579","18.2487892912666","18.8671872833429","22.0179364408877","16.2427215817482","16.8510902641394","15.9121068491875","9.45726891862379","8.04518568854223","8.88768197272032","6.96486742388763","6.14688642635334","6.79013172558644","6.4787849195175","5.8974111519267","9.28507963501975","11.0198636591914","11.8679359499415","10.5420465290849","12.4747716576433","11.3412740759451","",
"Lao PDR","LAO","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","11.5872169779287","9.20472843791722","10.637051511335","11.538401986755","13.5478735526316","20.2156322170901","8.59852896749522","6.17754582425563","4.77797359719439","8.31442876792508","4.94734650988241","7.60201570789866","8.05872121896163","6.3378419212963","6.30722060630889","9.46839721659919","7.93557916065931","8.96835459152081","9.38373565745422","10.9046914167053","9.95866247952164","8.06070314466916","4.90925783204148","4.89242442094496","5.15959409740225","6.39452721345903","4.00705539797385","6.69247718423012","5.42857003022472","5.7842351397012","5.34389366114338","5.3856616303859","7.18657685278973","8.21036065433287","9.8745834845659","6.65490581886981","15.0614280243495","",
"Lebanon","LBN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8384976095013","23.3677818431758","31.5499783396254","20.7506410739166","23.8860811868952","21.5360232162318","17.1811424723479","19.6283666071053","17.6069268239252","21.0058165424884","17.6249553940751","15.576077323149","18.531508400936","17.9068121285831","20.3551378939086","21.7126205423396","21.5666617233206","23.7848996195216","3.51608377748699","",
"Liberia","LBR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","13.5123313295337","6.96843281110399","6.19939594026487","8.33975545605244","9.82041498468356","12.1588428313644","7.77069075867612","6.12056558441584","2.90598950099368","","","","","","","","","","","","","","","","","0.431179349436464","0.519694451413844","0.411316797187544","114.386759324615","119.680066158754","5.81178084488622","1.70997861340934","0.746069405439398","1.17284409501421","0.937120230886139","2.39825869845501","7.9253062664569","1.20138522585248","1.74239653385406","2.80245978901414","5.52056128453745","9.64837905089899","",
"Libya","LBY","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","1.43965894607843","1.4228180764774","1.30445462832338","1.11387343470483","1.20463069958848","1.11892064136126","1.27109780502513","1.27575069147333","1.91520460664975","2.09451643456193","3.36063679530138","3.43991120308617","3.30636736625056","3.01992889484724","2.8392053965234","3.3329302247296","3.34863489921211","3.55020683462046","4.23583138141128","7.19385840000001","6.6045123456721","5.29301775132095","6.71179539392268","4.2745403698604","5.13167790449827","6.84062845300185","8.95924761726935","8.88351639821288","7.50927612547694","6.5959956586695","7.35105200269894","7.01032376118934","5.5717227973984","3.75439579107618","6.89813308554792","4.98842479830866","4.20950072233378","4.03994700144718","3.86012253198207","8.90940849535884","",
"Latin America & Caribbean","LCN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","7.87924349593543","7.4128221435101","9.38201484880305","8.60552637650955","5.86994541774936","11.5702720422673","12.4563933240862","15.0669499567139","21.6041010179832","28.3328471353192","24.1567430145662","24.0732312434749","29.4829353401762","27.8595346092932","26.3146282361499","27.662484233372","34.0828962930746","30.6264129396294","31.6126748288255","24.4276593486928","21.3614383073588","20.8210218868647","22.1255407568008","19.0037573720868","17.4718621207088","22.1826545742779","25.6596531028732","25.6559419523012","19.8493166105567","23.0532736785759","22.1731869268188","18.5810747743801","19.2582195512446","22.4241370202725","16.4108073858393","16.1481892868781","14.9301357244006","9.42778383948432","7.78732664075195","8.68225377490087","6.8465192393228","6.1745251912748","6.67397350660161","6.58514009118016","6.15400621266124","9.77261829221044","11.0225784335237","11.7120811832488","10.3816739167748","12.2792787168381","11.3806973165461","",
"Least developed countries: UN classification","LDC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","13.254290168956","9.98562991077135","10.0169059862657","10.083949526054","9.05054906951851","10.9451667555252","12.4634666364013","14.4562625818492","13.9795765968271","15.7456442224677","16.5320119285883","17.3405418444072","17.5087666867639","18.6687634659445","21.8565117308335","29.2458512606436","25.4019768671366","24.4479699885938","19.6972489174688","17.5558995270776","18.3814282608156","12.2268115408847","11.7771801344778","12.2209129212624","13.8299899013949","14.5332374725007","13.2411862224882","15.7598536392574","13.8705287161458","12.4764242570636","13.4745866855662","9.75219272935299","9.90457913454327","9.02622697190178","7.06723213914589","7.00808706560755","6.28309797540634","3.5309703630931","5.39898302818067","3.55154057157146","3.50598800877637","4.56634764598907","5.57599135013361","6.04414782427928","7.45938829067436","9.41350984792847","8.10104288737803","8.34634083623438","9.96694160109707","10.2497318156996","",
"Low income","LIC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","15.4614988111278","11.2895476454786","5.97349902012135","","14.5871867559508","","","","","","","","32.7177565582985","25.9273314066251","25.781315762686","","","","","","","","","","","","","","","","","6.26586137466899","4.86908069890662","5.07103939676664","4.53263405288015","4.23168203371517","2.83878522959004","2.80971971709232","2.97997846830643","3.48795684622059","3.95629555914914","6.69230253708843","6.62424845751296","6.06710338948511","6.16266497758736","8.90058265828451","8.60264865764729","",
"Liechtenstein","LIE","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","26.4907221433695","25.1197362358161","18.2358044398667","13.544754545171","11.4565848911924","10.7326751509618","12.7184445895229","16.0808066209309","17.1095259791448","13.937520945385","17.7345678605191","23.461057530757","25.2616942459326","24.08917336792","20.8882388032507","14.8160036716774","15.1336666335862","14.5632590883056","11.1639207375451","9.62680146982744","8.77610837225482","8.66918759401828","8.29368364311752","8.78048380390758","11.7206595580653","10.8516151112974","9.62718040797999","9.43213892304357","7.78961006605945","8.95593048775899","4.56480595715227","9.7455171491814","7.59210200800281","10.5788441482313","13.2981651166113","10.7175368922061","7.83025580289369","13.3250294484073","11.9314185549206","24.2622029093443","17.374069235489","14.6319443804729","19.2245772495233","21.7093990504939","25.3897610125403","33.0296751307039","",
"Lower middle income","LMC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","13.254290168956","9.98562991077135","10.0169059862657","5.26569745636137","11.1855040629613","5.69613741203571","6.52763918991739","9.27387233625443","9.28777121196956","11.4779885577429","12.4379610183508","14.3844781566664","16.879799453094","18.6954369156286","22.7063450098052","29.6199685485788","26.415343337648","28.9564393389005","26.1525725982967","24.4658719570239","23.8525343045164","19.5688533578062","18.8610093718745","18.9769142982249","19.707523661497","17.9492381411695","15.5604670718758","14.62591145533","15.0243049457293","12.6844004510799","13.1354341246071","13.6216585287131","13.877570767969","10.5278887514257","9.80615854947781","9.4240329677643","5.54998245906773","4.70282204348585","5.31160011144277","4.39320186496771","3.67325450454957","3.95061146350986","4.8921597581981","6.05222058235705","6.14723857255147","6.76077023455971","5.91740412594342","6.18974170434836","6.61655867898958","8.13333218449827","",
"Low & middle income","LMY","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","12.5400324185283","8.8380452654473","9.64837511964977","14.2941770400547","18.0112141544304","17.5956360801258","17.7546737556716","19.2802399839768","20.0950485168878","20.1650257916838","23.0141168010794","27.7749547921421","24.6950797275691","25.9986671045781","22.6633898016671","20.5188310725391","19.4526988577354","17.673123354233","15.955122224222","13.5589278671806","14.8108583977409","15.0862835378315","15.2759121489116","13.7399901671254","15.0683077881636","13.6890736031091","12.9969221145235","12.7970742688092","11.5440082889581","8.17069721691798","8.40705459068487","7.48100614671279","4.26284240633759","3.91032800518785","4.04409942865611","3.52233693399116","2.9463800167141","2.88662928064947","3.18899092828675","3.67818529380105","4.79914206717112","5.05541662360455","4.49713371484104","4.91932242195407","5.14581349041605","5.44553822225362","",
"Lesotho","LSO","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","0.713317052307185","0.315037105971596","0.229287196739121","0.469151477897404","0.873376697664733","1.33485114799093","1.16643126807196","2.20076501044232","4.6581530363927","3.51174879856307","6.63402968976207","4.60053738990336","3.45245796881377","4.98824515637131","4.60987902457576","4.15966988545244","4.47328433940095","5.18913123358132","5.27385507656356","5.36712197154274","6.0645000914516","5.55996553692832","6.50338690850176","8.5169421124082","10.1192968479073","7.47327215544411","8.14670234518429","7.72955634544963","5.4555974663409","3.66056416530727","5.70195074704916","3.04488114333505","5.90461718764834","2.23142049163033","2.59596002350365","2.09216952745051","2.09085359667524","2.44042763656672","2.93882139882607","3.0870269245678","3.68770793446756","3.89256115777749","3.33694060427079","3.73666594201616","4.44975818343629","5.15806266523957","",
"Late-demographic dividend","LTE","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","21.2297433072764","","5.5386821335094","4.78798965087681","","","","","","","","","","","","","","","","","","","","","9.73254119182422","10.6745970630419","10.0724687725782","10.879122044311","11.933741699932","14.7807079647445","11.748282244517","10.8432837404876","11.753917089078","9.39826559257338","5.68374860621841","6.70119620845841","5.03845270808087","2.80425687879594","2.90199801089383","2.65991854072066","2.62436530448739","2.20944411723968","1.67252644614736","2.12494585093751","2.66709438012332","3.62359175443912","3.35959159251765","2.69942095258152","3.44835897605078","3.35374598752332","3.39698281305337","",
"Lithuania","LTU","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","7.83533734924735","12.4457898064324","17.6607761380055","28.7022395297337","34.3426964647317","39.8886765463718","45.7378719043828","52.0844815962657","46.6403188818675","30.2704791674777","41.4393238185248","47.2358652115846","39.7536812845494","30.7794443724923","40.2210663122261","27.8907841245393","34.1973677086707","52.0696609542591","45.3942249930842","46.5246104022208","47.3983708534644","39.4790428738826","36.709002542777","31.856948990482","32.853677067743","27.1205098813131","25.2452840549091","27.7291944167079","29.6349227469003","17.4079478607181","13.8424524250704","10.1240961311589","9.74015893044632","7.77158311757225","7.0289387064564","7.50951288570833","6.73368519309815","7.06720674250716","8.83217663982189","7.55067735631208","7.54324049886462","8.62367732325985","8.36178534470762","6.77387600381971","6.66811357038991","11.0057210243578","",
