"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Haiti","HTI","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","20.7583753071029","33.3017968042093","33.1957412235225","16.598623405467","8.52043120176933","15.5128585479714","14.7926856829012","14.4894237137155","19.1631447495096","6.98363190031534","6.22392966634317","2.02692610721519","2.44564090578156","2.52452736199039","1.55995465831456","2.95089196608769","2.83007756816091","2.32098715224225","2.30750408674477","1.08282127332403","5.15562012966366","4.00459326742306","4.64726655910623","7.67272218772232","23.7375063822217","24.1380469170784","19.8522332462328","24.7006057824447","21.643034773973","15.1661066565877","11.0296845219655","6.41613441182703","4.58505550558423","14.7196693078566","16.4218330200449","25.9578345145655","36.3395029310323","35.9056037348084","75.4289884953524","201.670976183155","247.880380489652","190.011363361477","155.737659069241","100.460689880632","90.7620999868101","96.0310403871939","106.758283285803","102.443254971762","106.396007842249","111.760618574277","",
"Hungary","HUN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","18.7183270015788","24.9974039049048","33.4430448586087","37.8250637921335","27.5940371293975","27.1525937971476","24.2049355957926","25.0332927320217","30.1886516671343","29.3233142556047","21.1595191248479","18.9872263223078","16.3262896473643","17.1683841878271","16.1148106477432","14.4947741541565","15.4835098264134","14.0199395307462","14.6375289856571","17.2608700573925","21.15695789951","21.3559471462423","22.102043231784","23.5276138093717","25.7262801831384","29.3800412452831","30.8055639724249","28.1735664189807","28.9135732270026","32.1327130140489","36.065085424812","43.8638839742645","53.5557922035382","66.9513333861026","82.4201762478774","97.4626966534352","115.618333578669","120.457832804488","131.556929562022","127.902239996913","118.619668642986","112.432429102129","106.123964730582","98.1929168444146","96.3202479108688","88.6966875426333","85.6515438816634","81.970409121192","81.6593506098426","83.4306535060491","",
"IDA & IBRD total","IBT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","18.7054195528293","24.4028009554996","31.6486194224294","38.6724719370482","28.8552047912412","27.7856844139528","24.0966536124552","23.3999286354541","29.1809609531522","28.8903581126709","19.9876071759167","17.5635345347731","15.2095335421363","15.7037650369484","14.6394816467429","13.1677788140638","13.6939954406434","12.3893714119578","12.9052742146497","15.0816170659876","18.3965351101121","18.4940355062193","19.5110343326676","20.9805846971738","23.0431859964867","26.6110446118856","28.2791386909531","25.9371763620064","26.7172058871249","29.8223813011408","33.6615979152743","40.5834851967563","49.3091750606299","61.8644423112809","77.2208618918855","93.7430288628415","111.528581568648","115.991725555932","126.005824087421","123.216964753085","114.397194217525","108.845067291171","102.830638966313","95.1259330155917","92.6322243236995","85.3414257697049","82.3178543515661","78.7520961301774","78.5994443661703","80.299842514671","",
"IDA total","IDA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","18.6373868844631","21.1928038428316","22.8721697300327","42.7454102719882","35.158289545914","31.2371587297454","23.4935816014911","14.292955106578","23.3656441642288","26.3714179137891","13.0680822102508","9.06920440822955","8.75370454486159","7.32810092819221","6.77173859511944","6.18992271944329","5.28144479189819","4.92302212754145","5.08384088253009","5.76942485899979","6.56117709270932","5.3016085950685","5.96392874552452","7.22780930190512","7.04848565727158","8.52858003643106","10.478331869074","9.62892233462774","10.3070105377526","12.7836217569354","15.1131477984268","16.4023545240196","17.8457596311255","22.7947372766099","31.1084518964746","49.5422126782989","57.0754407234651","58.4949988378728","57.2930236554663","56.5938797204421","47.8349280723138","50.4615933821499","50.0749081955238","46.6870000268351","42.9649194240251","41.3998396517081","40.644252680741","38.7167856900071","38.8085082218406","40.508734342038","",
"IDA blend","IDB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","16.6462669127828","17.947456448483","21.602689156348","73.5381008884775","67.1220740532195","59.5833881126012","41.9958356667015","21.0554430912619","40.2062912168302","50.2201917155048","22.0246925408595","14.2858628145679","12.8232136091521","10.8468316613636","10.3613018550612","8.0828755855991","6.72071083404216","5.63246294863232","6.90116261095363","8.34408312940574","8.66393666556897","4.9245578165138","6.40033805804759","7.92583067437645","6.58536568188138","9.22281033904051","13.1833631560739","11.4793420303671","11.3251321090823","15.5049838160002","18.8646687342732","19.5075888679591","20.8108903946647","28.2344526510122","48.2591036762451","83.6520314713417","94.8836921541164","81.0443285113282","69.4266455709117","59.5683182251879","55.6514333029233","59.9971217802163","61.7982671827832","56.5253709000411","50.0562982642243","46.4543130904897","44.2058423907322","39.0646855176118","37.5107980995438","36.8860236660912","",
"Indonesia","IDN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","3.09933717525165","9.97591856604096","11.156045382115","16.4832874708899","5.15165782337761","10.7365558393507","15.4009049587822","14.8331117967587","22.5796695339126","32.4914402493537","27.4503381699168","18.1539381616292","16.2178934155408","17.8920345908483","16.3129720717701","12.2677585673327","13.5074521639732","11.6952489519653","11.2822851604294","12.3936693420162","13.0242974878564","13.0496247835087","13.991099587533","12.355002629415","11.9836160124928","15.0353647148094","12.8259041215135","15.5829738883158","18.0131267308648","20.3770454946064","21.1767140184762","24.939689858145","26.981836298671","26.3041558864467","24.4356295800576","31.328261270124","38.5150304037133","32.70128554457","36.8546175189665","48.5231893830568","50.146567838044","44.6505997415848","37.6974216519792","38.2350997027004","34.4204928805027","36.486125258045","36.8293681660259","31.78727007587","32.1274290194814","32.5522430679385","",
"IDA only","IDX","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","20.701939595519","24.277625296194","24.118294121203","18.2422670509552","13.1334904662631","12.6648209530069","11.4483740593443","9.66104405930215","11.3397697986105","8.69675058286131","6.51339567589814","5.32744767700702","5.34814355867709","4.58787572353586","4.19683856063216","4.75099167583289","4.26300769274228","4.43774485667401","3.84773580704421","4.01069996136383","5.16940183270145","5.55540065402985","5.69157875185112","6.79356543225994","7.35037701258069","8.07823373878399","8.75432154005622","8.45962856635122","9.60668305704879","10.9384206175968","12.5312422570191","14.2869185482793","15.7566139914167","18.8942020201526","20.611577909717","29.4079723397435","34.3386404764385","45.233585839648","50.0677496194055","54.6899020159695","42.4608860257615","44.1540468618447","42.3416719198772","40.1450962442765","38.1859682641326","37.9406939741129","38.0865614804836","38.4402150519475","39.9279897798991","43.4502201213143","",
"Isle of Man","IMN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","13.3546609007128","13.6361027084753","14.8580826947513","18.3087258224956","14.888831931646","25.5632172484829","39.4782682776715","50.3389249125613","64.9541726945825","57.9529008030199","36.0712230552189","30.5890373518057","26.8054435519184","26.0528462937761","24.3820432247951","23.3360780230479","21.5475206419755","15.4934589336195","10.9174439093907","6.75373608549618","8.97557783016512","10.867260825399","16.0676385248745","24.7408254960678","24.3736131718362","26.4876066129941","30.1781699926886","31.1658971217028","36.0848593077683","40.5996797790178","49.2972814106673","67.7196714862146","87.2587269811448","106.459372005668","113.721097540285","111.612105248727","135.539270475798","113.346273242114","111.068783299851","103.461319152171","89.3361512583746","76.5267060212004","69.7708393249838","71.0548132506625","73.7886763078258","79.4056338085916","80.6717304828363","76.6111080744607","82.6340168098486","104.617035561463","",
"Not classified","INX","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","276.752160308412","83.9384680259023","92.9345668443417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.6008979762861","15.2062169408998","10.4583492616839","13.1209194018447","7.69882307958389","2.20659487054903","2.92304181633026","4.07619413825926","4.03353021387209","5.43079623222976","3.6461736294137","3.78210810158224","1.80917626193288","2.665316693057","3.88707700706523","2.30607834226389","3.64888591910002","3.17305773672301","2.30383790092906","3.50994773153135","2.2962340857421","6.98853520580194","9.42440920981365","15.8228148293433","14.7376367416066","21.4523736950688","17.831822227443","17.9511822904106","13.7441595918305","21.824630514492","34.6513337394831","29.3341324561214","20.8636716140181","28.1752053034392","32.7398178180489","28.5483413614778","17.8383919733069","16.9836302553085","18.6614162821182","17.621575272356","15.9219164408092","13.9525924285418","14.0403942494115","17.486790468958","20.6154928814452","23.2987824927846","25.5345822561049","19.2160242861438","19.5465920138828","21.835978153269","",
"Jordan","JOR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","168.039606922718","162.179032563388","167.688726279011","170.46550149202","166.467995861421","133.851646953806","97.4588133359273","96.1794791293752","111.704444232793","93.456321604893","69.1021571033557","52.0122993702493","41.0408517371713","25.6554844609836","19.5171996627392","17.6555882877604","14.5286768243267","7.00156454526176","10.5334232043454","13.6656290010939","11.389007666959","12.9298755264331","25.5076619084101","26.4384811550471","29.7557540632153","27.8421277734441","33.3058297928857","26.2962869545684","34.1716191048558","31.10743073136","26.7061850939007","31.6261918101738","42.9514536559466","42.2377141334675","42.7767249427234","50.3880844582081","53.3217237195438","64.5381379783004","85.0410142788597","80.6961643688828","69.2013311103471","48.2590334321843","60.1049223578467","66.5162713757684","64.7378053598567","57.333778713001","","","","","",
"Japan","JPN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1631732693233","43.5973774865533","44.2609128214049","67.0747900838799","54.5075730746121","32.3540416685505","30.3154616915408","16.2835142380541","16.3356354592673","17.0353326117411","21.3637698632737","27.9139122633383","16.1181446719513","25.6951823763289","18.3301279681238","18.6278498914513","21.1252105164387","23.7218015474828","23.4981251408586","20.8803361489901","16.4932225239869","18.5483591278394","18.1844026745995","18.1071232978528","19.343800279145","19.7329621075094","18.2170818566096","21.8673000378962","",
"Kenya","KEN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","34.3338246095228","34.7570318624572","27.5886314145097","16.7680131890214","13.4400268031208","18.4502482151096","31.6950344183148","16.9676348342041","24.5698873971664","15.9062132389532","8.1417138599986","7.36687987226394","11.2016618965845","11.8008626653014","9.9662345621753","9.65539353686056","5.09021012951129","5.1027900694612","5.37632995988795","3.34670214835119","1.94725148447994","1.15318928240444","6.14137511762975","8.25529686834797","5.25725182123002","11.3877129667137","12.5458657395674","11.4763709675883","12.1318189942546","14.6062137376271","19.3800559473379","17.5223654715719","22.0714590468592","21.9694668567627","27.7220616152708","36.1056818481759","44.448307590092","37.5297553591735","44.9524887314381","48.7548377849369","42.5679524482674","48.3725253204758","47.9884886649859","46.6267570817451","38.0274806141054","35.907071747924","27.2021119710785","25.9898730499739","26.0888447508919","21.7241986643668","",
"Kyrgyz Republic","KGZ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5177137445025","5.86134207606262","21.9260641568795","12.3308558168776","14.4886470074193","12.4688359358013","13.7026961610337","13.5126062777646","15.7088574776266","16.2110259070363","18.5846983257849","22.0451134856598","27.136089935651","31.4761525257546","40.8685003939074","33.7679631813063","38.465761142092","41.7719968391652","33.3395575989895","34.2400833540062","32.8445118715864","26.8628299527493","23.0293768524748","24.6836948019556","26.7954416722705","26.4405275148833","28.7460982166209","32.3282064522547","",
"Cambodia","KHM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.45877331634503","6.79753481399652","10.3550210942152","13.8665480589263","15.46127404029","21.9524032676323","24.6275309003251","29.0005279494038","32.0060448953755","38.1875517350876","36.6318181392395","38.6897402424634","39.4631733492497","46.5308281287536","95.1875877295806","99.657928257716","99.4642236748518","95.1779039640303","87.2515485838368","70.5204479315372","65.5945169275484","73.4293163552686","78.1649539534762","90.600181188631","106.796007495697","108.113054721343","122.453441151981","121.446305870192","",
"Kiribati","KIR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","13.6293045372775","20.4556311569055","26.6105901738884","21.0919015039142","13.6476899243487","15.8896685404092","16.6598635974771","20.0275690921081","22.4111877722683","17.3094347548091","11.8554866054912","7.65457245008557","7.19981366263965","9.78584007228645","9.62489367221461","8.66260119568673","9.1260985160622","8.00575943805785","8.03810457547155","9.8704088240009","12.8578584900279","17.8053292916948","20.8560374978767","17.6934297649389","20.2957608329207","22.9760589073645","22.7272872408917","19.5865257501097","17.9161246383934","18.3976268618543","18.8932234953964","19.7118416494051","22.2772186746939","25.3236200588208","31.8527334156006","39.0524903512255","53.8042007000926","54.7795787473523","60.3058546386136","61.0079838806404","62.3492911392661","60.928098422201","54.5986107010388","50.8231741818845","48.0976092602214","48.9227985717671","48.318533429122","46.0980211029577","43.9004488972269","45.9721635379012","",
"Lao PDR","LAO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0482569438451228","0.562981589263934","0.473586744345901","1.85295557073257","2.40027402920467","3.50595117487936","3.25843319504201","4.57513041954397","7.78611255549358","5.03681287497288","4.76340700499991","5.28079992361916","5.70068870120329","6.06493649281102","7.14571245944488","11.3024315879426","10.0431551359943","9.97532448115224","12.6918170442485","14.6534707459653","15.9498409024791","16.0314794485008","16.8534650836596","16.6366778261674","17.1641985790655","13.0019229276437","12.6429530587024","9.05726187497952","6.76779528390273","7.65821867211474","6.37587282620868","6.65169521433597","8.11343218672105","",
"Lebanon","LBN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","879.392598802148","1498.79383505724","2672.38917953287","6081.80265745304","5461.11462692636","6516.98831099675","5809.36001720708","2119.99783948975","2253.14702670829","1376.5776715134","834.393043083475","940.355721418497","589.070456289624","405.712888594744","466.827073431536","472.363169898999","501.631522727989","479.32132490663","449.623484423011","235.605958416805","290.310582600589","251.909904673997","433.405619141332","348.826541807912","272.214677917662","232.309772743403","169.868514811657","132.077017141264","123.068595444819","84.1151323612424","55.8445815916395","59.4241703961965","85.9390095245645","69.1711333229185","72.9273699718165","79.4165090546785","79.4506594142922","64.2216446270783","84.8115179380497","93.008529230231","96.3657921756068","94.2719631185574","77.0587028098794","78.6118203224381","71.1405226984595","77.5516680222445","74.713415208212","65.7633672018829","70.6608141345909","61.6280343984641","",
"Liberia","LBR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","11.5563958227076","10.738868924816","8.23358298630827","9.36104792068264","4.06738614184972","9.217190001265","0.794826273303253","1.02486574266121","0.717163074185838","2.02631223764675","0.3218600973594","0.12141792872851","0.171663759225723","0.0275851606224229","0.0209335123850574","0.419548230514549","","0.0597974633653694","0.0448949815926716","0.105585263605166","0.214118571333233","1.12845058644178","0.0155316089317721","0.0174536902129078","0.024073799128847","0.0166538838667764","0.00943869798626344","0.0158195200002548","0.100140616605847","0.203059338610841","0.485249370159987","0.642828612590293","1.71739391211408","3.15934884261261","5.08917627929797","20.1297743088381","105.534579713814","113.019972851621","117.864731965061","111.105363893953","73.2219875685348","66.8228906207387","61.5152905156754","52.2170573976425","28.5500965165006","22.9152270115321","23.0289183804403","",
"Libya","LBY","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","49.0566685812981","47.9554600445721","46.9145691663117","61.0137815347241","54.7306912089989","78.9526922542626","65.9131227377675","56.8232624293477","58.1762172755314","56.3176146069118","59.1994967556406","56.6039624928647","59.5302997097719","50.8727755961424","49.1838496521309","39.6555687339742","39.8726321974231","38.302777267702","39.5854296308864","34.7241618073198","34.3989369866104","32.0188627337819","31.5554491624967","36.5410973523453","27.528724848079","35.8105232551517","31.9572681510315","17.0401286002144","39.8342056668461","35.27053434249","46.8227490348595","53.6083233561431","40.1018512706621","47.9713474492123","59.9154310937297","56.1965316647223","51.7397390953929","46.4380805084844","40.8294471387307","31.5275873719674","",
"Latin America & Caribbean","LCN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.399335824125","23.9678569932466","31.3256065500236","32.828855540979","26.2659706455568","25.0416644036023","22.673854933028","23.2178658347138","26.3038040300261","20.7313581410063","14.9559888105981","10.5708152980829","9.91824668111129","12.2552860143874","12.4838396502689","10.7192392796659","11.0288584001431","9.1420485423563","9.45938207389874","12.0466579319875","15.1422780435125","19.1414894642917","21.8857757643056","18.7154750627017","20.8004138712944","24.1714310943842","23.8721433573313","20.240119752141","18.7062698870959","19.2619914198408","19.3107456310932","20.112976408918","23.5314067271372","26.6492934906878","33.5731942214805","41.1846695469589","53.2593264167588","52.6463014823069","55.3223575233117","54.8490706683398","55.3248205532883","54.0552950295377","48.3451804951011","45.2917843252341","42.2019992025106","42.4861159846383","42.0795929279326","43.6665555478525","41.5657297513363","43.8067433553677","",
"Least developed countries: UN classification","LDC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","22.7430782505481","25.4738303563672","24.649405546339","18.6488932308923","11.8440049085115","11.9847059988296","10.872826252345","8.80010336591649","10.443743196977","8.55934925584446","6.36326251251566","4.78911966779631","5.01681593760913","3.92083531217408","3.45946660723094","4.03739185961198","4.30811657866558","4.55733477911246","3.77249515353512","4.14257410682175","5.05825523962012","5.5294762824982","5.87731407321107","7.03244710549091","6.90288508144581","7.54951344878124","8.03995670758819","7.61017417899927","8.56986106264886","10.6952389911728","11.8987290187325","13.2891157017978","14.5285420143523","17.4869868850369","19.6684197229868","31.3689416934931","37.6343083153549","43.0042384441748","44.3915196804976","48.9060304525557","49.7514348797537","53.8508369548032","50.7470633315486","45.9999650358341","42.1604170440504","40.5065853957066","37.6837575746577","37.5724258216755","38.8384965380919","40.7623053196599","",
"Low income","LIC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","25.3581927782179","22.3211752425757","26.4976716976654","19.6038140503772","12.0448264397813","10.7062452927218","9.87185584255839","8.20953669211515","8.97133129199082","7.32647709321098","5.67789485964425","4.02361411326581","3.74256201480136","3.0381624435842","3.1860695411638","3.47669341330918","3.09934813475472","3.18652401256962","2.80191229027038","3.05696390339705","3.4383093581482","2.8988327341811","2.80712708496749","3.41516629445105","4.62899550548059","5.55498582467517","6.21804961190496","5.44456887087415","6.77173943625313","8.96019502247376","10.7843095022847","12.8350949422805","12.7915766347879","15.9181805119864","17.8860214481987","25.8283355122527","28.5948803540957","52.8522392534156","54.848598938757","61.9370870656669","38.3970975190707","40.6703784103668","33.737757967065","31.9863429982451","24.6623634585478","21.1666435953868","20.9528618466254","25.1331101745055","","","",
"Liechtenstein","LIE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","9.67493434747146","10.7267096350972","13.7112697038462","9.89990260769273","7.02232059845548","9.80445192725781","25.6289412710866","29.4647793482891","35.149466700577","15.2826179558182","15.7174374277605","14.4462855941557","11.1045405042196","17.6816910507217","13.3081259434175","9.22967070001489","6.50985494345831","4.75515731885609","5.19566789583594","7.61874371370122","11.0051477988896","15.1305052004045","23.9590653752279","25.9994598074845","25.1557628764527","23.9153837693333","25.1941799790086","22.0572114265821","16.6320090022563","12.2310685987151","15.1634599878144","16.8444680512211","21.7581848372383","19.0068005430546","24.2029671201775","23.8926075524646","24.8452675211772","16.0320332012605","27.4484977933376","33.1824783035151","26.1255953673826","19.8860306336056","19.0768973421265","19.427859946708","16.6238613780613","12.8761494890176","15.6780498692483","13.07797762598","13.6290048599412","10.0528898436002","",
"Lower middle income","LMC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","15.6066049031682","19.6977645158004","25.1691522178329","41.3729017318729","28.9467977483138","29.7637289513552","26.4654481573991","24.0790174594022","34.1451832770635","42.3409436150818","23.961074192618","21.2040876010139","15.4584568922485","13.6755577328365","13.3696488346235","12.2686710573033","11.9351504780527","10.1215934045548","9.59161595322847","9.66667020328382","12.1610191687388","13.7087450437763","16.1376007019728","18.5131627024208","17.1798852237081","20.4045419690854","21.4792194009164","21.3398345210858","22.7711334523652","26.1535847843253","30.0827674773083","35.5750830295845","43.2110001201433","49.6087747990481","59.7215236221796","76.1342553458145","92.1784213242535","85.2854677087128","83.4252979060287","82.8041354187445","77.2631803692","72.5641223657001","66.6083905334189","63.8330923818265","60.1623138085518","59.2310017858261","58.0445012278539","53.057242932589","55.2256314847691","60.2046123008813","",
"Low & middle income","LMY","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.0141040062494","22.7414369245272","28.9763844712777","32.4984797900158","22.1482297513579","22.8914466914331","21.0515422628888","21.5854457661413","27.1481040730268","27.9544101538962","18.8470367459639","16.4942299206516","14.1417013008512","14.5955667549508","13.3589992787734","12.2490989193914","12.8584188619749","11.9546457829846","12.2015543737542","14.2465873370785","17.5222860064609","17.8166731638136","18.9987772350193","20.5814223957864","22.8711462939804","26.2260603031743","27.9105329206382","25.8161520148733","26.66397053103","29.8255743367821","33.8909434519186","40.9689843484862","49.6366598316231","62.3916898776642","78.2247342107858","95.22815442005","114.889161264601","121.122954167998","132.849699308213","129.637214076293","120.113645978875","114.097280335944","107.420443922219","99.1231770897366","96.9905773569028","89.3038841678477","85.9644831346768","80.3980674322718","80.2823035550418","82.0072713457388","",
"Lesotho","LSO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","69.8738631632251","51.411524467714","38.9410825977963","51.8190659536125","35.1915251410649","24.8281683824225","30.4925018426089","26.1115977348666","19.6042177830034","14.931613096589","18.2953528050702","25.7137071279184","31.8538893295025","46.5890039079254","59.8536548979861","66.7398581235461","65.671159433529","84.9598756687289","83.562102287733","72.6955332894855","54.2934569159941","56.470925217347","57.0281785579949","65.2251160278052","64.8410361785327","77.9102167290937","100.146692595513","146.28490944054","138.780657968107","195.980534397518","188.561318067166","111.095076133596","113.94896405761","117.52841156906","121.426122797848","108.24838374023","100.403988568621","70.2672284345758","80.6206589336074","82.7139079525459","","",
"Late-demographic dividend","LTE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","26.9115463671055","36.9779664908303","47.0022705754062","40.0808360106455","28.2641511359067","30.1867050971777","26.7270328077065","30.2718781794287","30.1526498289295","23.7789431619301","24.7822887423109","24.7531767810707","22.7978496294703","24.5745571068418","20.9977370653734","18.6463737582607","19.9144643945272","21.4668030128724","23.3614444426011","27.1761549397218","33.3357589194873","29.4119367311501","25.5375386261076","31.256302268346","35.384910980344","38.9507367299072","39.6628626324952","34.3982012949003","35.0377663624151","40.2308167171218","48.0455082799028","61.0005015138984","74.9780955126468","98.2181377531412","119.475116857976","139.655127747905","165.614001578212","180.131270815112","200.000909909894","186.324438915529","164.726169987436","157.03886544005","146.479500057695","133.24670297891","138.47475390248","124.187673617559","119.089380719938","110.697879858616","109.15364791305","107.323045762087","",
"Lithuania","LTU","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
